6745at6231	V	V	10021607.5	V	15421276.5
6752at6231	V	V	2844358.5	V	4603062.0
6753at6231	IV	IV	240171.0	IV	14670861.0
6756at6231	IV	IV	17263987.5	IV	6538511.5
6757at6231	V	V	9480294.5	V	1907740.5
6764at6231	III	III	6424415.0	III	4949121.5
6765at6231	V	III	10023198.5	III	5905098.0
6768at6231	I	I	7793160.0	I	9751863.5
6772at6231	III	III	7926547.0	IV	2899787.5
6778at6231	II	II	1377815.5	II	12753545.5
6783at6231	unassigned	IV	5046857.0	IV	15196164.0
6806at6231	III	III	13035293.5	III	6617832.0
6812at6231	V	V	11696716.5	V	6398262.5
6813at6231	III	III	333421.0	III	3825917.5
6815at6231	I	I	9560810.0	I	717932.0
6816at6231	X	X	7739231.5	X	14210615.5
6827at6231	I	I	9127747.5	I	12512359.5
6830at6231	III	III	11672198.5	III	6107312.5
6833at6231	V	V	3236016.0	V	5894372.0
6835at6231	III	III	8687042.5	III	10945286.0
6838at6231	V	V	8265287.5	V	16870700.5
6843at6231	II	II	7081119.0	II	13122923.5
6846at6231	V	V	18174088.5	V	2706188.5
6848at6231	III	III	12434769.5	III	4802813.5
6857at6231	IV	IV	16605436.5	IV	6052861.0
6860at6231	unassigned	III	18107571.5	III	1267274.0
6861at6231	I	I	16254297.0	I	5090412.5
6862at6231	III	III	4689508.0	III	11631387.5
6875at6231	I	I	16602342.0	I	5664087.0
6876at6231	IV	IV	9951619.5	IV	10603083.5
6877at6231	III	III	1549470.0	III	12597276.5
6879at6231	X	X	7136638.0	X	13559802.5
6880at6231	I	I	16043695.0	I	4554996.0
6886at6231	V	V	7054680.0	V	13516247.5
6898at6231	II	II	9828688.5	II	10059464.0
6900at6231	IV	IV	8084780.5	IV	7027100.5
6902at6231	I	I	11043532.5	I	7207512.0
6907at6231	I	V	757519.5	V	11782799.0
6914at6231	IV	IV	15211093.5	IV	7717639.0
6917at6231	II	II	10801846.5	II	7544094.5
6924at6231	X	X	17020777.0	X	7657231.5
6932at6231	IV	IV	7299519.0	IV	13731811.0
6941at6231	III	III	10696500.5	III	9678858.5
6942at6231	IV	IV	12905288.0	IV	10645605.0
6943at6231	IV	IV	6861192.0	IV	141466.5
6945at6231	V	V	16219678.5	V	8429488.0
6946at6231	I	I	15624298.5	I	7508608.5
6947at6231	I	I	3258750.0	I	6780271.5
6949at6231	III	III	12445366.0	III	4831229.0
6960at6231	IV	IV	10917837.5	IV	1281576.0
6967at6231	III	III	16258194.0	III	8743692.0
6977at6231	I	I	15597542.5	I	7524676.5
6979at6231	III	III	8598256.0	III	11033450.5
6984at6231	III	III	13330722.0	III	6461401.5
6989at6231	III	III	18914411.0	III	348220.5
6991at6231	I	I	8199996.5	I	9574706.5
6998at6231	II	II	11205082.0	II	9620510.5
7002at6231	I	I	11408984.5	I	7072394.0
7003at6231	X	X	8114483.5	V	8729980.5
7004at6231	I	I	12867187.0	I	3838322.5
7005at6231	I	I	17375401.5	I	8818078.5
7007at6231	I	I	8878961.0	I	12240487.5
7008at6231	III	III	15977988.0	III	8636011.5
7009at6231	I	I	7870703.0	I	9185826.5
7010at6231	II	II	5510555.0	II	7733259.0
7020at6231	II	II	12961337.5	II	14567019.5
7026at6231	II	II	17472089.0	II	21328948.5
7029at6231	IV	IV	12423028.0	IV	11045934.5
7045at6231	V	III	10033405.0	III	5926732.5
7046at6231	V	V	10920265.5	V	19298664.0
7050at6231	V	V	7659968.0	V	18237152.0
7056at6231	X	X	15694284.0	X	6876853.5
7061at6231	II	II	10225399.0	II	11469936.0
7063at6231	III	III	11731326.5	III	7131568.0
7068at6231	I	I	16108916.0	I	4697446.5
7071at6231	unassigned	II	14755931.5	II	18903622.5
7076at6231	V	V	5546319.0	V	6987014.5
7086at6231	IV	IV	15138539.0	IV	7850962.5
7088at6231	II	II	8260054.0	II	3155263.0
7089at6231	I	I	16092633.5	I	4593557.5
7094at6231	X	X	15790203.5	X	7019028.0
7108at6231	IV	IV	14011920.5	IV	13416105.5
7109at6231	II	II	13079570.0	II	15506411.5
7110at6231	X	X	8357654.0	X	15098700.0
7114at6231	III	III	10147010.0	III	9257096.5
7116at6231	V	V	9136265.0	V	13018065.0
7119at6231	I	I	11003302.0	I	7185877.5
7123at6231	I	I	17047110.0	I	5393242.0
7125at6231	V	IV	143910.5	IV	14913696.0
7127at6231	V	V	13839440.0	V	11030454.5
7130at6231	IV	IV	16535148.0	IV	6138011.5
7146at6231	I	I	2556500.0	I	11067686.5
7148at6231	I	I	17683700.0	I	7818981.5
7151at6231	III	III	8541011.5	III	19846853.0
7161at6231	V	V	9293644.0	V	12644340.0
7163at6231	IV	IV	10540663.5	III	13836020.5
7175at6231	III	III	6038166.5	III	1619299.0
7182at6231	V	V	10871492.5	V	19726717.5
7183at6231	II	II	6285566.5	II	8713567.0
7186at6231	III	III	18147297.5	III	1219320.5
7187at6231	X	X	12549434.5	X	359063.0
7196at6231	V	V	6729961.5	V	9309778.0
7197at6231	I	I	7425876.5	I	15752386.0
7201at6231	X	X	4886104.0	X	11567527.0
7202at6231	IV	IV	617586.5	IV	16845015.0
7205at6231	IV	IV	12266565.0	IV	11814244.0
7216at6231	III	III	11849255.0	III	10046423.0
7223at6231	V	V	13978665.5	V	5258581.5
7224at6231	IV	IV	3554221.0	IV	18246472.5
7225at6231	III	III	12938970.0	III	6668891.5
7230at6231	III	III	7154954.5	III	10478153.0
7232at6231	I	I	5935947.0	I	11796302.0
7234at6231	III	III	12673383.5	III	5342007.0
7246at6231	IV	IV	4513623.5	IV	19807060.0
7250at6231	X	X	17250632.5	X	8176505.5
7251at6231	V	V	6742569.5	V	9324344.5
7252at6231	V	V	843368.5	V	11124935.0
7260at6231	I	I	2060196.0	I	14109453.0
7264at6231	IV	IV	4448531.5	IV	19838996.0
7265at6231	III	III	10212004.5	III	9301920.0
7266at6231	V	III	7400458.5	III	14095173.5
7269at6231	III	III	11732635.5	III	7132742.0
7275at6231	II	II	9475059.5	II	5133750.5
7278at6231	I	I	15599121.5	I	7523117.5
7280at6231	I	I	5164840.5	I	9927737.0
7281at6231	I	I	15940286.5	I	4472021.0
7286at6231	unassigned	III	11524678.5	III	6944694.5
7287at6231	II	II	10023463.0	II	5824220.0
7288at6231	I	I	15396613.5	I	17903848.5
7289at6231	II	II	9609353.0	II	11013306.0
7292at6231	I	I	12881580.0	I	3824188.5
7293at6231	III	III	12972202.0	III	6653024.0
7299at6231	I	I	15442730.0	I	17757514.0
7302at6231	X	X	9449821.0	X	686786.5
7305at6231	I	I	13364903.5	I	2185776.5
7311at6231	III	II	1518618.0	II	8988514.5
7319at6231	I	I	5487467.0	I	10576782.0
7322at6231	III	III	3317107.5	III	19745004.0
7327at6231	II	II	6648407.0	II	8992623.0
7330at6231	III	III	12223366.5	III	6844748.5
7340at6231	V	V	7741370.5	V	18112212.5
7345at6231	I	I	12480842.5	I	9328115.5
7347at6231	X	X	8457468.5	X	14914649.0
7351at6231	I	I	3434733.5	I	4244512.5
7353at6231	III	III	10352906.5	III	9413755.5
7363at6231	III	III	12373268.5	III	5041339.5
7367at6231	I	I	15984365.0	I	4546003.0
7371at6231	V	V	9454569.5	V	2233126.0
7381at6231	V	V	17142409.5	V	8197936.5
7384at6231	II	II	9503996.5	II	5007186.0
7385at6231	I	I	16053889.0	I	4566628.0
7401at6231	II	II	1846310.0	II	249593.5
7402at6231	V	V	10885052.5	V	19762413.5
7416at6231	I	I	13382928.5	I	2165381.5
7418at6231	I	I	531785.5	I	6533628.5
7419at6231	V	V	7117943.5	V	13402368.0
7422at6231	III	III	12496593.5	III	5081712.0
7423at6231	X	X	14032046.5	X	1010036.5
7430at6231	I	I	11018363.0	I	7191177.5
7447at6231	IV	IV	4375374.0	IV	20084817.0
7460at6231	III	V	6026161.0	V	17693475.5
7469at6231	II	II	15856892.0	II	21205930.5
7473at6231	II	II	7993447.5	II	7294118.5
7474at6231	V	V	582858.5	V	5169976.0
7475at6231	II	II	17977590.5	II	21383569.0
7478at6231	V	V	14809627.5	V	10558156.5
7479at6231	II	II	17921553.0	II	1701243.0
7480at6231	II	II	18321590.0	II	18164959.5
7481at6231	X	X	7786026.5	X	14272491.0
7492at6231	I	I	17599746.5	I	7744175.5
7500at6231	IV	IV	14731518.5	IV	8050704.0
7507at6231	X	X	15591491.5	X	6738844.0
7519at6231	V	V	5315421.5	V	811540.5
7520at6231	IV	IV	16736960.5	IV	1513548.5
7521at6231	III	III	12007399.5	III	9922616.5
7524at6231	unassigned	II	636714.0	II	12540449.0
7525at6231	I	I	14347944.5	I	6307934.0
7526at6231	IV	IV	12292907.5	IV	11787024.5
7528at6231	I	I	16965130.5	I	5558496.5
7540at6231	V	V	3047304.0	V	248023.5
7546at6231	I	I	11028927.0	I	7196646.0
7555at6231	I	I	7884024.0	I	9191320.5
7557at6231	III	II	10253996.5	II	11499363.5
7558at6231	III	III	18938283.0	III	334400.0
7560at6231	IV	IV	2765288.5	IV	18169894.0
7561at6231	V	V	9089432.0	V	20552418.5
7565at6231	III	III	6849825.5	III	10329626.5
7566at6231	X	X	10249089.0	X	1406014.0
7571at6231	III	III	9964061.5	III	5849896.5
7573at6231	I	I	12876198.5	I	8238682.0
7579at6231	I	I	7437097.0	I	15770292.0
7586at6231	IV	IV	5512774.0	IV	17426074.5
7601at6231	X	X	2207914.5	X	9911339.0
7606at6231	X	X	9909099.5	X	1109995.0
7615at6231	III	III	7235911.5	III	15087998.0
7617at6231	X	X	2371273.0	X	9823921.0
7626at6231	I	I	12262309.0	I	8623518.0
7627at6231	I	I	12505099.0	I	9319948.5
7628at6231	II	II	2502486.5	II	12016526.5
7633at6231	X	X	10267522.0	X	1427250.0
7651at6231	II	II	18517592.5	II	16696295.5
7662at6231	V	V	7396342.0	V	13710168.5
7663at6231	III	I	1781327.5	I	17200393.0
7664at6231	IV	IV	7909804.5	IV	7289527.5
7665at6231	IV	IV	8383321.0	IV	11268170.0
7669at6231	III	III	10347214.5	III	9407656.0
7670at6231	II	II	16150196.0	II	20595176.5
7672at6231	IV	IV	18022694.0	IV	5770631.0
7674at6231	unassigned	IV	7729982.5	IV	7479797.0
7675at6231	II	II	6806045.0	II	13442881.0
7678at6231	III	III	15181549.0	III	8343938.5
7681at6231	unassigned	I	13903555.0	I	2972521.0
7696at6231	IV	IV	13686129.5	IV	19873044.0
7701at6231	X	X	16600071.5	X	7127730.0
7702at6231	II	II	11842983.0	II	14132233.5
7703at6231	III	III	6574899.0	III	19703593.5
7706at6231	III	III	8312114.5	III	13688640.0
7707at6231	I	I	8075355.5	I	9650872.0
7716at6231	III	III	8490445.0	III	19800252.0
7720at6231	III	III	7985896.0	III	12368368.5
7729at6231	IV	IV	301467.5	IV	14889021.5
7736at6231	IV	IV	1252926.5	IV	17161925.5
7738at6231	I	I	8844341.5	I	1754746.0
7743at6231	III	III	13060662.5	III	6602360.0
7746at6231	V	V	7135921.0	V	13362765.0
7752at6231	V	V	9601598.0	V	15988899.0
7761at6231	unassigned	III	11398049.5	III	6093540.5
7763at6231	V	V	6355266.5	V	9151699.0
7764at6231	III	III	16254343.5	III	8741312.0
7772at6231	I	I	8873923.5	I	12273699.0
7788at6231	I	I	9154171.5	I	12494953.0
7795at6231	I	I	9310394.0	I	8053402.5
7800at6231	II	II	5913386.5	II	9894616.0
7806at6231	II	II	16969393.5	II	20890244.5
7810at6231	V	V	12138610.5	V	8884129.5
7811at6231	X	X	10578897.0	X	1750016.5
7814at6231	I	I	12638302.5	I	7439319.5
7824at6231	II	II	1098079.0	II	12872994.0
7825at6231	II	II	11200489.0	II	9617159.0
7839at6231	II	II	7909171.0	II	9475540.5
7847at6231	X	X	5793768.5	X	11335079.0
7849at6231	I	I	3523834.0	I	9795787.5
7851at6231	I	I	14590935.0	I	6065863.0
7885at6231	III	III	14512710.0	III	7926081.0
7889at6231	III	III	9267559.5	III	11299065.5
7891at6231	unassigned	X	9154668.5	I	5065788.5
7912at6231	IV	IV	12964742.5	IV	9919520.0
7913at6231	III	III	10346093.5	III	9406678.0
7921at6231	III	III	12006271.0	III	9923603.5
7926at6231	III	III	12064070.0	III	9873208.5
7927at6231	III	III	11406367.0	III	6101618.5
7943at6231	I	I	9508827.0	I	9069904.0
7955at6231	II	II	12778869.5	II	15107935.5
7961at6231	II	II	9340552.5	II	3276235.0
7970at6231	X	X	4416334.0	X	10380992.0
7975at6231	III	IV	13053940.0	X	54914.5
7983at6231	V	V	3033489.0	V	256215.0
7984at6231	II	II	5255269.0	II	10200451.5
7987at6231	II	II	7548722.5	II	11320701.0
7991at6231	III	III	14445170.0	III	7953613.0
7992at6231	IV	IV	1818030.5	IV	17860314.5
7993at6231	II	II	4579083.5	II	2645671.5
8002at6231	III	III	8740204.0	III	11152922.5
8005at6231	I	I	3172726.0	I	9765455.5
8006at6231	V	V	808400.5	V	7544298.0
8007at6231	I	I	2428876.0	I	11266699.5
8009at6231	III	III	9316435.5	III	11246181.5
8019at6231	III	III	8507081.5	III	19815894.5
8021at6231	III	III	4953300.0	III	18726906.0
8025at6231	II	II	9348393.0	II	3289155.5
8033at6231	V	V	5625627.5	V	6944341.0
8037at6231	IV	III	18076175.0	X	13693291.0
8040at6231	I	I	7998023.5	I	9706586.5
8044at6231	X	X	12701431.0	X	251553.0
8052at6231	III	III	10714577.0	III	12775337.0
8055at6231	I	I	8911220.5	I	12386680.5
8058at6231	I	I	17396621.5	I	8778268.5
8060at6231	III	III	11060482.0	III	7333970.0
8061at6231	I	I	392250.0	I	493570.5
8063at6231	III	III	9130647.0	III	9852896.0
8068at6231	II	II	4857062.5	II	28665.5
8072at6231	II	II	1785462.0	II	317765.5
8073at6231	IV	IV	9428155.0	IV	8971741.5
8081at6231	II	II	7817847.5	II	9544164.0
8086at6231	X	X	18034787.5	X	8729712.0
8087at6231	I	I	6048077.5	I	11720244.5
8088at6231	I	I	8461494.0	I	1740753.0
8090at6231	X	X	16031123.0	X	8062904.0
8093at6231	II	II	683855.0	II	12585533.0
8094at6231	I	I	12040554.0	I	8773078.0
8107at6231	IV	IV	13111763.5	IV	2995065.5
8110at6231	V	V	10645802.5	V	19880390.0
8117at6231	V	V	6396417.0	V	9180986.0
8124at6231	II	II	14769078.0	II	18868530.0
8130at6231	III	III	18460230.0	III	318149.0
8131at6231	III	III	12267604.0	III	3870038.0
8134at6231	III	III	6572125.0	III	19705082.0
8139at6231	II	II	3021176.0	II	12143406.5
8146at6231	V	V	9643594.5	V	15699051.5
8153at6231	III	III	17146820.5	III	9139907.0
8156at6231	IV	IV	7887791.0	IV	7310182.0
8183at6231	V	V	1790603.0	V	11335314.0
8184at6231	III	III	12034769.0	III	9896267.5
8187at6231	IV	IV	7693644.5	IV	7526771.5
8190at6231	II	II	11834734.0	II	14139116.5
8195at6231	I	I	15850277.0	I	4400412.5
8215at6231	V	V	6289199.0	V	9081204.0
8225at6231	I	I	7456636.0	I	15837205.0
8228at6231	III	III	8583137.5	III	11060126.0
8229at6231	III	III	10814451.5	III	7525759.5
8231at6231	I	I	15887619.5	I	4423740.5
8234at6231	X	X	16702021.0	X	7924040.0
8238at6231	V	V	13256883.0	V	6312719.0
8242at6231	III	III	6662723.5	III	18043043.0
8246at6231	III	III	12251705.0	III	7683359.0
8249at6231	III	III	11781016.5	III	10110954.0
8250at6231	IV	IV	12764653.5	IV	9181203.5
8258at6231	V	V	10611226.0	V	20186726.0
8273at6231	III	III	14002971.0	III	8129173.0
8275at6231	IV	IV	12509318.5	IV	10979446.0
8280at6231	I	I	5329584.0	I	11560967.5
8282at6231	X	X	9676609.5	X	516306.5
8283at6231	I	I	14719117.5	I	5885963.0
8288at6231	IV	IV	1386422.5	IV	13054939.5
8295at6231	II	II	9337969.0	II	3274668.5
8300at6231	IV	IV	3714640.0	IV	11411484.5
8304at6231	X	X	17746319.0	X	8483298.5
8309at6231	II	V	1321818.0	III	12878966.5
8312at6231	II	II	18282712.5	II	20403852.0
8314at6231	III	III	8448794.5	III	15915946.0
8316at6231	IV	IV	10369196.0	IV	8772056.5
8326at6231	X	V	3073845.5	V	226159.5
8328at6231	I	I	17395069.0	I	8779391.0
8329at6231	I	I	7543424.5	I	13857339.5
8337at6231	III	III	8532881.5	III	19842053.5
8340at6231	IV	IV	236518.5	IV	14671830.5
8342at6231	I	I	12648800.0	I	7435782.5
8344at6231	IV	IV	17138071.5	IV	10833047.0
8348at6231	II	II	6182071.5	II	9420353.5
8361at6231	IV	IV	14716281.5	IV	8043201.0
8362at6231	III	V	5267638.5	V	18334562.0
8363at6231	II	II	11504240.0	II	13744423.5
8377at6231	X	X	2400030.0	X	9799655.5
8379at6231	X	X	12392618.5	X	5471583.5
8392at6231	I	I	16968040.0	I	5560306.5
8395at6231	III	III	10767796.0	III	9753174.0
8399at6231	II	II	4385314.5	II	4741118.5
8408at6231	IV	IV	12920497.0	IV	9951990.5
8417at6231	I	I	7854324.0	I	9175873.5
8433at6231	II	II	3316743.0	II	8196204.5
8446at6231	I	I	13618526.0	I	3492658.0
8447at6231	III	V	12422222.5	V	8787621.5
8448at6231	I	I	17785661.0	I	8185454.0
8449at6231	IV	IV	436045.5	IV	13874490.0
8450at6231	IV	IV	10677871.5	IV	8326422.0
8452at6231	IV	IV	10771793.5	IV	1958065.5
8453at6231	IV	IV	7895711.5	IV	7302190.0
8457at6231	III	III	12199779.0	III	7667312.5
8467at6231	X	X	18031500.0	X	8727049.5
8469at6231	X	X	15353082.5	X	6337701.0
8471at6231	III	III	11011725.5	III	7375284.5
8473at6231	II	II	10052953.0	II	5873082.5
8476at6231	unassigned	III	15859938.5	III	8578852.0
8478at6231	V	V	5398812.5	V	7094993.5
8480at6231	I	I	3859587.0	I	6411907.5
8482at6231	I	I	8883202.5	I	12806787.5
8486at6231	II	II	241131.0	II	13575191.0
8491at6231	IV	IV	9215437.0	IV	9535153.0
8492at6231	II	II	9615860.0	II	11006727.0
8494at6231	X	X	8818328.5	X	17365782.5
8502at6231	II	II	2299294.5	II	11938406.0
8505at6231	I	I	5124333.0	I	14462354.5
8506at6231	I	I	17578538.0	I	9045105.5
8508at6231	X	X	6326186.0	X	12866516.0
8511at6231	IV	IV	8570034.0	IV	4093632.0
8517at6231	III	III	9324278.0	III	11241612.0
8518at6231	IV	V	5771170.0	V	4949789.5
8519at6231	III	III	9448828.0	III	10871689.0
8522at6231	III	III	11375034.0	III	6073961.5
8545at6231	IV	IV	8007161.5	IV	7140985.0
8552at6231	V	V	8787726.0	V	20929636.5
8560at6231	I	I	12859475.0	I	3846405.0
8561at6231	V	V	7751318.0	V	18094662.0
8565at6231	X	X	17958825.5	X	8331695.5
8577at6231	V	V	804890.0	V	7542242.0
8579at6231	III	III	6336539.0	III	4639050.5
8588at6231	IV	IV	12097466.5	IV	2718172.5
8595at6231	III	III	12126542.5	III	7585100.0
8602at6231	V	V	9322590.0	V	3927323.0
8603at6231	I	I	16877317.0	I	5493661.5
8615at6231	II	II	4517548.0	II	2607187.5
8619at6231	IV	IV	7860297.5	IV	7342946.0
8622at6231	III	III	13398136.5	III	6420324.5
8625at6231	I	I	10101652.5	I	526657.5
8636at6231	I	I	11171660.5	I	6795883.5
8643at6231	V	V	9943885.0	V	16081118.5
8647at6231	I	I	17083879.0	I	5423489.0
8664at6231	X	X	14686072.5	X	4332983.0
8669at6231	III	III	11128741.0	III	7270482.5
8675at6231	X	IV	17068599.0	IV	10911481.0
8676at6231	X	X	15451778.0	X	6201281.5
8687at6231	II	II	454290.5	II	12531633.5
8691at6231	I	I	9077512.0	I	12569069.5
8692at6231	I	I	6529795.5	I	15146737.5
8700at6231	I	I	13768841.0	I	2720019.5
8712at6231	I	I	13721512.0	I	2808459.0
8714at6231	III	III	13870368.5	III	8224799.0
8736at6231	X	X	7360095.0	X	13815948.0
8737at6231	V	V	13646615.5	V	11109240.5
8739at6231	II	II	6786714.5	II	13458562.0
8746at6231	V	V	18613759.5	V	3328683.0
8749at6231	I	I	8184044.5	I	9582205.5
8750at6231	IV	IV	16502239.0	IV	6195642.0
8755at6231	II	II	6711614.0	II	13516644.0
8767at6231	IV	IV	10328162.5	IV	9333512.5
8768at6231	X	X	11692535.5	X	3440031.5
8774at6231	I	I	8119674.0	I	9614568.5
8776at6231	I	I	13558760.0	I	3591934.0
8780at6231	III	I	11105003.0	I	6889206.0
8781at6231	II	II	5504860.5	II	7737336.5
8794at6231	I	I	13432818.5	I	2102752.5
8796at6231	IV	IV	17297482.0	IV	6593511.5
8810at6231	IV	IV	9453809.5	IV	9001613.5
8817at6231	III	III	8895010.0	III	19781394.0
8827at6231	IV	IV	13761014.0	IV	12600679.0
8834at6231	I	I	7745470.5	I	7463281.0
8837at6231	I	I	10395857.5	I	9425053.5
8842at6231	III	III	14060916.5	III	8091766.5
8850at6231	III	III	16717720.5	III	8957799.0
8856at6231	V	V	6586996.0	V	12180338.0
8862at6231	I	I	13321433.0	I	2545635.0
8869at6231	II	II	9990440.0	II	5776383.0
8878at6231	III	III	9138929.0	III	9861683.5
8879at6231	V	V	9214452.5	V	11408286.5
8888at6231	V	V	412472.5	V	1405119.5
8902at6231	I	I	13544016.0	I	3613767.0
8911at6231	IV	IV	9828853.5	IV	10485012.0
8914at6231	I	I	11330946.5	I	7150971.0
8917at6231	I	I	13661702.5	I	2864357.5
8918at6231	IV	IV	9914322.5	IV	10563143.0
8926at6231	II	II	4552265.5	II	2133913.5
8934at6231	III	III	10984569.5	III	7398625.5
8949at6231	I	I	13203893.5	I	1276464.0
8969at6231	II	II	16079806.0	II	17537168.5
8983at6231	II	II	6568472.5	II	533450.5
8994at6231	IV	IV	6288793.0	IV	15623141.0
9000at6231	II	II	4952711.0	II	7936205.5
9014at6231	I	I	15669582.0	I	7478312.5
9040at6231	V	V	6795587.5	V	9454658.5
9041at6231	III	III	9420020.0	III	10892123.5
9042at6231	IV	IV	4691307.0	IV	19733798.5
9048at6231	II	II	10488155.5	II	6210676.0
9049at6231	III	III	9404727.0	III	11113348.0
9051at6231	III	IV	17083051.5	IV	10926619.0
9055at6231	X	X	9541205.5	X	614232.5
9059at6231	X	X	15871702.5	X	7977057.0
9060at6231	I	I	7647496.0	I	18546285.5
9066at6231	III	III	10738572.0	III	9731256.0
9072at6231	IV	IV	1363936.5	IV	13043386.5
9077at6231	X	III	13221266.0	III	6514632.5
9081at6231	I	I	6946376.0	I	10129562.0
9082at6231	II	II	11119900.0	II	12268689.5
9092at6231	I	I	15828210.5	I	4378305.5
9097at6231	II	II	7912444.5	II	9474301.0
9098at6231	III	III	10947352.0	III	7422090.5
9120at6231	I	I	17535924.5	I	9007657.5
9150at6231	III	III	1386144.5	III	12784734.0
9163at6231	II	II	6782401.5	II	13461420.0
9164at6231	III	III	9840413.5	III	5732034.0
9166at6231	III	III	11333041.0	III	6027373.5
9187at6231	IV	IV	16865896.0	IV	1610170.5
9192at6231	X	X	8317849.5	X	15166081.0
9194at6231	IV	IV	15133980.0	IV	7847000.0
9200at6231	IV	IV	609860.0	IV	16855052.5
9206at6231	I	I	677925.0	I	1731960.0
9208at6231	X	X	14230985.5	X	4969672.0
9213at6231	III	III	18908873.5	III	372527.0
9221at6231	IV	IV	1347257.5	IV	13026730.0
9229at6231	I	I	17564938.5	I	9030141.0
9236at6231	III	III	11452746.5	III	7031776.5
9243at6231	III	III	18075918.5	III	1313246.5
9244at6231	III	III	3059068.5	III	10549043.5
9253at6231	III	III	6580325.5	III	19399597.0
9260at6231	I	I	12236992.0	I	8602738.5
9262at6231	unassigned	I	10002847.0	I	230448.0
9264at6231	II	II	10510611.0	II	13594970.0
9270at6231	V	IV	138146.5	IV	14916207.5
9275at6231	IV	IV	10674722.5	IV	8323146.5
9278at6231	IV	IV	2973109.0	IV	12797045.5
9279at6231	IV	IV	8003486.5	IV	7145364.5
9299at6231	V	V	9302930.5	V	4231592.0
9300at6231	V	V	12978336.5	V	6707628.5
9313at6231	V	V	6744397.0	V	9325956.0
9327at6231	X	X	16143387.5	X	7483645.5
9329at6231	III	III	9596604.5	III	12117764.5
9332at6231	III	III	16914609.5	III	9030989.5
9333at6231	I	I	12892882.5	I	3811168.0
9343at6231	I	I	15221626.5	I	18159091.5
9367at6231	I	I	15616082.5	I	7512302.5
9370at6231	V	V	9734100.5	V	15627646.5
9387at6231	II	II	1287700.5	II	12804951.0
9390at6231	X	X	8338219.0	X	15121579.5
9403at6231	III	III	8133731.0	III	10799049.5
9425at6231	II	II	4055305.5	II	4052352.5
9436at6231	IV	IV	7494805.5	IV	7594181.5
9440at6231	I	I	17232603.5	I	8466970.5
9441at6231	III	III	7214131.0	III	4377152.5
9443at6231	III	III	287318.0	III	3442972.0
9448at6231	X	X	3499200.5	X	10836448.0
9451at6231	III	III	7803291.0	III	16719176.5
9453at6231	III	IV	7443446.5	IV	12629242.5
9458at6231	III	III	12431751.5	III	4796323.5
9466at6231	IV	IV	8101328.5	IV	7049991.5
9467at6231	X	X	355038.5	X	9149776.5
9486at6231	V	V	18378234.0	V	2650778.0
9491at6231	unassigned	I	12324390.0	I	8667535.5
9494at6231	I	I	15520458.5	I	7565886.5
9499at6231	V	V	6816215.0	V	9436506.5
9500at6231	V	V	12419624.5	V	8788789.0
9504at6231	III	III	15872518.0	III	8585376.5
9512at6231	III	III	12578065.5	III	5200815.0
9515at6231	III	III	1108637.0	III	13044112.0
9516at6231	II	II	7814593.5	II	9546376.5
9526at6231	I	I	1305063.0	I	16596264.5
9532at6231	I	I	8525008.5	I	1886437.5
9534at6231	III	III	6029638.0	III	1629800.0
9541at6231	IV	IV	4960772.0	IV	15232335.0
9543at6231	III	III	17005595.5	III	9079223.0
9547at6231	V	V	16276527.0	V	8368391.0
9548at6231	III	III	10089968.5	III	9205203.0
9557at6231	IV	IV	14125135.5	IV	6930450.5
9559at6231	I	I	17288114.0	I	9460593.0
9563at6231	III	III	13283086.0	III	6484441.5
9564at6231	I	I	14682747.0	I	5930245.5
9574at6231	III	III	16816411.5	III	8987805.0
9579at6231	II	II	10256226.0	II	11501227.5
9582at6231	II	II	7946482.0	II	2913719.5
9588at6231	X	II	17358546.0	III	4611788.5
9611at6231	III	III	16056057.0	III	8691023.5
9613at6231	V	V	9035463.0	V	12666706.5
9615at6231	I	I	7393742.0	I	15671247.5
9618at6231	unassigned	III	7770823.0	III	16572770.0
9630at6231	I	I	9812977.0	I	6608817.5
9632at6231	II	II	5328945.5	II	10258188.5
9639at6231	I	I	4315523.5	I	16203336.0
9649at6231	III	III	8901675.0	III	19778335.0
9657at6231	II	II	9422344.0	II	7484537.5
9662at6231	V	V	7087658.5	V	13444985.5
9669at6231	IV	IV	9694938.0	IV	10348165.5
9671at6231	V	V	9428840.0	V	1934478.0
9672at6231	IV	IV	5919344.5	IV	18829573.0
9676at6231	I	I	7995724.0	I	9701831.5
9677at6231	II	II	82892.0	II	8547379.5
9681at6231	I	I	13906422.5	I	2975069.0
9714at6231	I	I	11021393.0	I	7192183.5
9719at6231	I	I	18023680.5	I	1218520.5
9736at6231	II	II	10006633.5	II	5793862.5
9739at6231	V	V	14805457.5	V	10556037.0
9748at6231	III	III	1380613.5	III	12788845.0
9774at6231	V	V	10324530.0	V	14532110.0
9785at6231	I	I	13464178.0	I	2065816.5
9788at6231	II	I	2431012.5	I	11268713.5
9792at6231	X	III	7563478.0	III	16851679.5
9802at6231	IV	IV	607536.0	IV	16862794.0
9828at6231	IV	IV	17820169.0	IV	13278738.5
9838at6231	II	II	14772559.5	II	18848534.5
9840at6231	X	X	15055277.5	X	6664108.0
9847at6231	III	III	8725252.5	III	11133970.5
9857at6231	V	V	9692150.5	V	15839738.5
9898at6231	III	III	12410897.0	III	5001896.5
9899at6231	II	II	11198071.5	II	9615381.0
9903at6231	IV	IV	9856835.5	IV	10503494.0
